game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2742350,2025-11-15,2,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Jamal Tahraoui,Jayden Carvalho,Jordan Murray-White,Joshua Maccarthy,Zavier Sweeney Zinman","Antonio Hughes,Hassan Yusuf,Isaac Temilola,Joshua Palmer,Uche Umekwe",1057,1115,58,2.94,3.0,2.88,28,27,30,29,2,2,0,0,2,1,0,0,0,0,0,2,1,0,0,1,1,2,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,2,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Jamal Tahraoui,Jayden Carvalho,Jordan Murray-White,Joshua Maccarthy,Khafid Smith","Alex Charles,Antonio Hughes,Isaac Temilola,Joshua Palmer,Uche Umekwe",1115,1200,85,4.0,4.0,4.0,30,29,34,31,4,2,0,0,4,2,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jamal Tahraoui,Jordan Murray-White,Joshua Maccarthy,Khafid Smith","Alex Charles,Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer",1200,1351,151,3.66,3.57,3.74,34,31,36,37,2,6,0,0,5,1,3,0,0,0,1,0,0,1,0,0,2,4,2,2,1,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jamal Tahraoui,Jordan Murray-White,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer",1351,1386,35,2.0,2.0,2.0,36,37,36,41,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Ishmael Stephens,Jamal Tahraoui,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer",1386,1408,22,1.69,2.44,0.93,36,41,40,41,4,0,0,0,2,2,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jamal Tahraoui,Kai Hypolite-Sealy,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer",1408,1534,126,3.96,3.93,4.0,40,41,44,45,4,4,0,0,3,2,0,0,0,0,1,1,1,0,0,2,0,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jamal Tahraoui,Kai Hypolite-Sealy,Khafid Smith,Zavier Sweeney Zinman","Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer,Muhammad Barnett",1534,1602,68,2.43,1.93,2.93,44,45,44,45,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jamal Tahraoui,Jordan Murray-White,Kai Hypolite-Sealy,Khafid Smith","Antonio Hughes,Isaac Temilola,Jack Green,Joshua Palmer,Muhammad Barnett",1602,1610,8,1.93,1.93,1.93,44,45,46,47,2,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jamal Tahraoui,Jordan Murray-White,Kai Hypolite-Sealy,Khafid Smith","Antonio Hughes,Isaac Temilola,Jack Green,Muhammad Barnett,Uche Umekwe",1610,1643,33,2.5,3.0,2.0,46,47,46,47,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jamal Tahraoui,Jordan Murray-White,Kai Hypolite-Sealy,Khafid Smith","Antonio Hughes,Hassan Yusuf,Isaac Temilola,Muhammad Barnett,Uche Umekwe",1643,1672,29,1.96,1.93,2.0,46,47,46,47,0,0,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,3,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jordan Murray-White,Kai Hypolite-Sealy,Khafid Smith,Zavier Sweeney Zinman","Antonio Hughes,Hassan Yusuf,Isaac Temilola,Muhammad Barnett,Uche Umekwe",1672,1800,128,3.67,4.4,2.93,46,47,52,50,6,3,0,0,3,2,0,0,4,2,1,0,1,2,0,0,0,2,1,1,1,0,0,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jordan Murray-White,Kai Hypolite-Sealy,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Hassan Yusuf,Isaac Temilola,Joshua Palmer,Pranay Kamat",1800,1857,57,3.0,3.0,3.0,52,50,52,52,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jamal Tahraoui,Jordan Murray-White,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Hassan Yusuf,Isaac Temilola,Joshua Palmer,Pranay Kamat",1857,1893,36,1.2,1.4,1.0,52,52,52,52,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Jamal Tahraoui,Jayden Carvalho,Jordan Murray-White,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Hassan Yusuf,Isaac Temilola,Joshua Palmer,Pranay Kamat",1893,1959,66,3.11,2.88,3.34,52,52,53,54,1,2,0,0,2,0,0,0,2,1,0,1,0,0,0,0,1,2,1,0,0,2,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Ishmael Stephens,Jayden Carvalho,Jordan Murray-White,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Hassan Yusuf,Isaac Temilola,Joshua Palmer,Pranay Kamat",1959,2159,200,5.21,5.66,4.76,53,54,57,57,4,3,0,0,7,2,0,0,0,0,1,4,0,0,0,0,3,3,0,0,0,4,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Ishmael Stephens,Jamal Tahraoui,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Antonio Hughes,Isaac Temilola,Joshua Palmer,Muhammad Barnett",2159,2259,100,4.0,4.0,4.0,57,57,64,59,7,2,0,0,4,3,1,1,0,0,0,2,3,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Ishmael Stephens,Jamal Tahraoui,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Isaac Temilola,Jack Green,Joshua Palmer,Muhammad Barnett",2259,2313,54,4.16,4.0,4.32,64,59,67,64,3,5,0,0,1,1,1,1,0,0,0,2,0,0,0,3,2,3,1,2,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jamal Tahraoui,Jordan Murray-White,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Isaac Temilola,Jack Green,Joshua Palmer,Muhammad Barnett",2313,2358,45,3.38,3.88,2.88,67,64,73,65,6,1,0,0,3,2,0,0,2,2,0,1,1,1,0,0,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742350,2025-11-15,4,Richmond Knights Senior Men,Greenwich Titans Senior Men,"Callum Vines,Jordan Murray-White,Joshua Maccarthy,Khafid Smith,Zavier Sweeney Zinman","Alex Charles,Isaac Temilola,Jack Green,Joshua Palmer,Muhammad Barnett",2358,2398,40,1.5,1.0,2.0,73,65,73,65,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Declan Kom,Harrison Wildie,Oscar Baldwin,Sedale Hanson-Young","Daniel Azancot,Harry Sheehan,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",0,298,298,9.91,9.88,9.94,0,0,10,11,10,11,0,0,8,4,3,1,2,1,0,4,3,1,0,1,2,11,4,4,2,1,1,2,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Declan Kom,Harrison Wildie,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Daniel Azancot,Harry Sheehan,Olivier Esingle,Zach Trezvant",298,390,92,2.5,3.0,2.0,10,11,13,13,3,2,0,0,3,1,1,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Oscar Baldwin,Sedale Hanson-Young,Wesley Skaines","Ayomide Ibirinde,Cesar Sanchez Falette,Harry Sheehan,Jakub Bobkowski,Olivier Esingle",390,424,34,0.96,1.0,0.93,13,15,13,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Oscar Baldwin,Sedale Hanson-Young,Wesley Skaines","Ayomide Ibirinde,Cesar Sanchez Falette,Harry Sheehan,Jakub Bobkowski,Sayomie Laditan-Adebiyi",424,431,7,0.1,0.1,0.1,13,15,13,15,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Emmanuel Akubuo,Harry Sheehan,Jakub Bobkowski,Sayomie Laditan-Adebiyi",431,524,93,3.05,2.81,3.3,13,15,17,20,4,5,0,0,3,1,1,0,2,2,1,0,0,1,0,0,1,4,2,3,1,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,1,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Emmanuel Akubuo,Finlay Morgan,Jakub Bobkowski,Sayomie Laditan-Adebiyi",524,600,76,2.84,3.0,2.69,17,20,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Courtney Alexander,Daniel Quinland,Gabriel Cousins,Sedale Hanson-Young","Cesar Sanchez Falette,Emmanuel Akubuo,Finlay Morgan,Jakub Bobkowski,Sayomie Laditan-Adebiyi",600,727,127,3.5,4.0,3.0,17,20,20,25,3,5,0,0,4,1,3,1,0,0,0,1,1,0,0,0,1,3,2,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Daniel Quinland,Gabriel Cousins,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Emmanuel Akubuo,Finlay Morgan,Jakub Bobkowski,Sayomie Laditan-Adebiyi",727,746,19,1.0,1.0,1.0,20,25,22,25,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Daniel Quinland,Gabriel Cousins,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Emmanuel Akubuo,Jakub Bobkowski,Olivier Esingle,Sayomie Laditan-Adebiyi",746,763,17,1.22,1.44,1.0,22,25,23,25,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Daniel Quinland,Gabriel Cousins,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Emmanuel Akubuo,Olivier Esingle,Sayomie Laditan-Adebiyi,Zach Trezvant",763,887,124,4.43,4.0,4.86,23,25,32,31,9,6,0,0,3,3,3,3,0,0,0,1,1,0,0,1,0,6,3,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Oscar Baldwin,Sedale Hanson-Young,Tyler Lister,Wesley Skaines","Cesar Sanchez Falette,Daniel Azancot,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",887,1027,140,5.0,5.0,5.0,32,31,34,36,2,5,0,0,4,1,1,0,0,0,0,1,0,0,0,1,0,4,2,1,1,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Oscar Baldwin,Sedale Hanson-Young,Tyler Lister,Wesley Skaines","Cesar Sanchez Falette,Harry Sheehan,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",1027,1055,28,0.48,0.86,0.1,34,36,36,36,2,0,0,0,3,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Oscar Baldwin,Sedale Hanson-Young,Tyler Lister,Wesley Skaines","Harry Sheehan,Olivier Esingle,Sayomie Laditan-Adebiyi,Solomi Laditan-Adebiyi,Zach Trezvant",1055,1079,24,1.72,1.44,2.0,36,36,37,36,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Oscar Baldwin,Sedale Hanson-Young,Tyler Lister,Wesley Skaines","Ayomide Ibirinde,Harry Sheehan,Olivier Esingle,Sayomie Laditan-Adebiyi,Solomi Laditan-Adebiyi",1079,1164,85,3.34,3.69,3.0,37,36,39,43,2,7,0,0,3,0,2,0,4,2,1,0,0,0,0,0,0,3,3,1,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,2,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Declan Kom,Harrison Wildie,Oscar Baldwin,Sedale Hanson-Young","Ayomide Ibirinde,Harry Sheehan,Olivier Esingle,Sayomie Laditan-Adebiyi,Solomi Laditan-Adebiyi",1164,1200,36,0.96,1.0,0.93,39,43,39,45,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Declan Kom,Harrison Wildie,Oscar Baldwin,Sedale Hanson-Young","Daniel Azancot,Harry Sheehan,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",1200,1345,145,5.73,5.88,5.57,39,45,44,53,5,8,0,0,4,2,1,0,2,1,0,2,1,0,0,1,0,7,3,5,2,0,0,1,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Courtney Alexander,Declan Kom,Harrison Wildie,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Daniel Azancot,Harry Sheehan,Olivier Esingle,Solomi Laditan-Adebiyi",1345,1449,104,3.59,3.32,3.86,44,53,46,58,2,5,0,0,1,0,0,0,3,2,0,1,0,0,0,1,0,5,2,3,1,0,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Charles Andrews,Courtney Alexander,Declan Kom,Oscar Baldwin,Sedale Hanson-Young","Cesar Sanchez Falette,Daniel Azancot,Harry Sheehan,Olivier Esingle,Solomi Laditan-Adebiyi",1449,1639,190,4.93,4.86,5.0,46,58,50,61,4,3,0,0,7,2,0,0,0,0,2,3,1,0,0,0,0,5,1,2,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Charles Andrews,Gabriel Cousins,Oscar Baldwin,Sedale Hanson-Young,Wesley Skaines","Ayomide Ibirinde,Daniel Azancot,Harry Sheehan,Olivier Esingle,Sayomie Laditan-Adebiyi",1639,1682,43,0.55,1.0,0.1,50,61,50,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Charles Andrews,Gabriel Cousins,Oscar Baldwin,Sedale Hanson-Young,Wesley Skaines","Ayomide Ibirinde,Emmanuel Akubuo,Jakub Bobkowski,Olivier Esingle,Sayomie Laditan-Adebiyi",1682,1752,70,1.5,2.0,1.0,50,61,52,61,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,3,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Ayomide Ibirinde,Emmanuel Akubuo,Jakub Bobkowski,Nathaniel Byfield,Sayomie Laditan-Adebiyi",1752,1800,48,1.7,2.0,1.4,52,61,52,61,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Ayomide Ibirinde,Emmanuel Akubuo,Harry Sheehan,Jakub Bobkowski,Nathaniel Byfield",1800,1877,77,3.0,3.0,3.0,52,61,57,61,5,0,0,0,3,2,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Daniel Azancot,Emmanuel Akubuo,Harry Sheehan,Zach Trezvant",1877,1927,50,2.44,2.88,2.0,57,61,58,61,1,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Emmanuel Akubuo,Harry Sheehan,Olivier Esingle,Zach Trezvant",1927,1962,35,1.69,1.44,1.93,58,61,58,61,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Harry Sheehan,Olivier Esingle,Sayomie Laditan-Adebiyi,Zach Trezvant",1962,1983,21,1.5,2.0,1.0,58,61,60,61,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Daniel Azancot,Olivier Esingle,Sayomie Laditan-Adebiyi,Zach Trezvant",1983,2026,43,2.45,2.9,2.0,60,61,62,61,2,0,0,0,2,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Charles Andrews,Daniel Quinland,Gabriel Cousins,Wesley Skaines","Cesar Sanchez Falette,Daniel Azancot,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",2026,2074,48,1.44,1.0,1.88,62,61,62,62,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742146,2025-11-15,4,Sheffield Sharks Senior Men,Myerscough Basketball Academy Senior Men I,"Calum Johnstone,Courtney Alexander,Daniel Quinland,Gabriel Cousins,Sedale Hanson-Young","Cesar Sanchez Falette,Daniel Azancot,Olivier Esingle,Solomi Laditan-Adebiyi,Zach Trezvant",2074,2179,105,3.44,3.88,3.0,62,62,64,66,2,4,0,0,3,0,2,0,2,2,0,1,1,0,0,0,1,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
