game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Wenyen Gabriel","Devon Hall,Khem Birch,Metecan Birsen,Talen Horton Tucker,Tarik Biberovic",782,871,89,2.9,3.0,2.81,30,16,37,19,7,3,1,0,3,3,1,1,0,0,0,0,1,0,0,0,1,2,1,0,0,2,1,1,0,0,0,0,1,1,0,0,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Wenyen Gabriel","Arturs Zagars,Devon Hall,Khem Birch,Metecan Birsen,Onuralp Bitim",871,884,13,0.44,0.88,0.0,37,19,38,19,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Justinian Jessup,Justus Hollatz,Oscar Da Silva,Wenyen Gabriel","Arturs Zagars,Devon Hall,Khem Birch,Metecan Birsen,Onuralp Bitim",884,964,80,1.87,1.86,1.88,38,19,38,20,0,1,0,0,3,0,2,0,0,0,2,1,0,0,0,1,2,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Justinian Jessup,Justus Hollatz,Oscar Da Silva","Devon Hall,Khem Birch,Metecan Birsen,Onuralp Bitim,Wade Baldwin Iv",964,1013,49,0.9,1.0,0.79,38,20,41,20,3,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Justinian Jessup,Justus Hollatz,Oscar Da Silva","Chris Silva,Devon Hall,Onuralp Bitim,Tarik Biberovic,Wade Baldwin Iv",1013,1100,87,1.96,1.93,2.0,41,20,43,25,2,5,0,1,2,1,1,0,0,0,1,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Isiaha Mike,Justus Hollatz,Niels Giffey","Armando Bacot Jr,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic,Wade Baldwin Iv",1100,1142,42,1.5,1.0,2.0,43,25,43,27,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_348,2026-04-01,2,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Isiaha Mike,Justus Hollatz,Xavier Rathan-Mayes","Armando Bacot Jr,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic,Wade Baldwin Iv",1142,1200,58,2.0,2.0,2.0,43,27,43,30,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Isiaha Mike,Justinian Jessup,Justus Hollatz","Bonzie Colson,Devon Hall,Khem Birch,Tarik Biberovic,Wade Baldwin Iv",1200,1348,148,3.66,4.44,2.88,43,30,48,36,5,6,1,1,4,2,2,0,1,1,0,0,1,0,0,0,3,2,2,0,0,2,2,0,2,2,0,0,0,1,0,0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Isiaha Mike,Justinian Jessup,Justus Hollatz","Bonzie Colson,Devon Hall,Khem Birch,Onuralp Bitim,Wade Baldwin Iv",1348,1427,79,2.59,2.3,2.88,48,36,53,41,5,5,0,1,4,2,0,0,1,1,2,0,1,1,0,0,0,1,1,1,1,2,2,0,0,1,0,0,1,1,0,0,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,2,0,0,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Isiaha Mike,Justinian Jessup,Justus Hollatz,Wenyen Gabriel","Armando Bacot Jr,Bonzie Colson,Devon Hall,Onuralp Bitim,Wade Baldwin Iv",1427,1465,38,1.0,1.0,1.0,53,41,53,43,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Isiaha Mike,Justinian Jessup,Neno Dimitrijevic,Wenyen Gabriel","Armando Bacot Jr,Bonzie Colson,Onuralp Bitim,Talen Horton Tucker,Wade Baldwin Iv",1465,1500,35,0.5,0.0,1.0,53,43,53,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Isiaha Mike,Neno Dimitrijevic,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Bonzie Colson,Onuralp Bitim,Talen Horton Tucker,Wade Baldwin Iv",1500,1563,63,2.34,2.81,1.88,53,43,58,45,5,2,0,0,3,1,1,1,2,2,1,1,1,0,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Isiaha Mike,Neno Dimitrijevic,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic,Wade Baldwin Iv",1563,1651,88,2.5,2.0,3.0,58,45,62,53,4,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Isiaha Mike,Justinian Jessup,Neno Dimitrijevic,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Devon Hall,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic",1651,1732,81,3.22,3.0,3.44,62,53,65,60,3,7,0,0,2,1,2,1,0,0,0,0,1,0,0,1,0,2,2,2,2,1,1,0,1,2,1,0,1,1,0,0,0,0,2,1,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,3,0,3,0
EL_E2025_348,2026-04-01,3,FC Bayern Munich,Fenerbahce Beko Istanbul,"Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Devon Hall,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic",1732,1800,68,2.0,2.0,2.0,65,60,67,60,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Devon Hall,Onuralp Bitim,Tarik Biberovic,Wade Baldwin Iv",1800,1871,71,1.46,0.93,2.0,67,60,69,60,2,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Wenyen Gabriel,Xavier Rathan-Mayes","Khem Birch,Onuralp Bitim,Talen Horton Tucker,Tarik Biberovic,Wade Baldwin Iv",1871,1887,16,0.5,1.0,0.0,69,60,69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"David Mccormack,Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Xavier Rathan-Mayes","Bonzie Colson,Khem Birch,Onuralp Bitim,Talen Horton Tucker,Wade Baldwin Iv",1887,1959,72,2.46,2.0,2.93,69,60,72,60,3,0,0,0,1,1,1,1,0,0,0,2,0,1,0,1,1,3,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"David Mccormack,Justinian Jessup,Neno Dimitrijevic,Oscar Da Silva,Xavier Rathan-Mayes","Bonzie Colson,Khem Birch,Talen Horton Tucker,Tarik Biberovic,Wade Baldwin Iv",1959,2086,127,4.96,6.0,3.93,72,60,74,62,2,2,1,0,5,1,1,0,0,0,0,3,1,0,0,1,0,5,1,4,0,0,0,1,3,0,1,1,0,0,0,0,4,1,1,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,David Mccormack,Justinian Jessup,Oscar Da Silva,Xavier Rathan-Mayes","Bonzie Colson,Devon Hall,Khem Birch,Tarik Biberovic,Wade Baldwin Iv",2086,2101,15,0.0,0.0,0.0,74,62,74,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Justinian Jessup,Oscar Da Silva,Wenyen Gabriel,Xavier Rathan-Mayes","Bonzie Colson,Devon Hall,Khem Birch,Onuralp Bitim,Wade Baldwin Iv",2101,2281,180,5.94,6.0,5.88,74,62,79,70,5,8,0,0,4,2,3,1,0,0,0,1,1,1,0,2,0,4,3,1,1,2,1,0,2,3,2,0,1,0,0,0,1,1,3,1,0,0,3,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,2,2
EL_E2025_348,2026-04-01,4,FC Bayern Munich,Fenerbahce Beko Istanbul,"Andreas Obst,Justinian Jessup,Neno Dimitrijevic,Wenyen Gabriel,Xavier Rathan-Mayes","Armando Bacot Jr,Bonzie Colson,Devon Hall,Talen Horton Tucker,Tarik Biberovic",2281,2319,38,1.0,1.0,1.0,79,70,79,73,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Derek Willis,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",0,146,146,3.96,4.0,3.93,0,0,5,5,5,5,1,1,2,2,1,1,0,0,0,1,1,0,0,2,0,4,2,3,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,3,1,0,0,0,2,0,0,0,1,0,2,0,0,0,3
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",146,360,214,8.14,7.81,8.46,5,5,9,13,4,8,0,1,7,1,4,0,2,2,1,4,2,1,0,1,3,7,3,5,1,3,1,1,5,1,1,0,1,2,0,0,3,1,4,0,0,0,2,2,5,1,0,0,0,1,0,0,0,1,0,2,0,0,2,3
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Karim Jallow,Luca Vildoza,Saliou Niang","Daulton Hommes,Derek Willis,Joel Ayayi,Leopold Cavaliere,Nadir Hifi",360,421,61,2.22,2.44,2.0,9,13,15,13,6,0,0,0,2,2,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Daniel Hackett,Karim Jallow,Saliou Niang","Daulton Hommes,Derek Willis,Joel Ayayi,Leopold Cavaliere,Nadir Hifi",421,452,31,1.0,1.0,1.0,15,13,15,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Alen Smailagic,Daniel Hackett,Karim Jallow,Matthew Morgan,Saliou Niang","Daulton Hommes,Derek Willis,Joel Ayayi,Justin Robinson,Mouhamed Faye",452,530,78,2.46,2.0,2.93,15,13,17,16,2,3,0,0,2,1,1,0,0,0,0,2,1,0,0,0,0,4,1,2,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3
EL_E2025_328,2026-03-31,1,Virtus Bologna,Paris Basketball,"Alen Smailagic,Daniel Hackett,Derrick Alston Jr,Karim Jallow,Matthew Morgan","Daulton Hommes,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",530,600,70,2.5,3.0,2.0,17,16,20,19,3,3,1,0,3,1,3,1,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Alen Smailagic,Daniel Hackett,Derrick Alston Jr,Karim Jallow,Matthew Morgan","Derek Willis,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",600,749,149,4.92,5.0,4.84,20,19,27,27,7,8,1,0,4,3,2,1,0,0,0,1,1,0,0,1,1,6,3,2,1,1,1,1,1,2,1,0,0,0,0,0,2,2,2,1,0,0,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Derrick Alston Jr,Luca Vildoza,Matthew Morgan,Mouhamet Diouf,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",749,890,141,4.5,5.0,4.0,27,27,33,34,6,7,0,1,3,3,0,0,0,0,0,1,1,0,0,2,1,4,3,1,1,0,0,0,0,3,1,0,0,1,0,0,3,3,0,0,0,0,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Daulton Hommes,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",890,1011,121,3.4,2.88,3.93,33,34,36,40,3,6,0,1,2,1,0,0,2,1,0,0,2,2,0,0,1,3,2,3,2,0,0,1,2,1,0,0,2,4,0,0,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,3,0,3
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Daulton Hommes,Derek Willis,Joel Ayayi,Leopold Cavaliere,Nadir Hifi",1011,1067,56,1.94,1.88,2.0,36,40,40,45,4,5,0,1,1,1,0,0,2,2,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,4,0,2,0
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Daniel Hackett,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Daulton Hommes,Derek Willis,Joel Ayayi,Justin Robinson,Mouhamed Faye",1067,1165,98,4.05,4.17,3.93,40,45,45,53,5,8,0,1,4,2,2,0,2,1,1,1,1,0,0,0,0,5,3,3,2,0,0,1,2,2,0,1,0,0,0,0,2,2,2,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,2,0,0,2,3,0
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Carsen Edwards,Daniel Hackett,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Daulton Hommes,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",1165,1198,33,0.37,0.74,0.0,45,53,47,53,2,0,1,1,2,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
EL_E2025_328,2026-03-31,2,Virtus Bologna,Paris Basketball,"Daniel Hackett,Karim Jallow,Luca Vildoza,Nicola Akele,Saliou Niang","Derek Willis,Jared Rhoden,Justin Robinson,Mouhamed Faye,Nadir Hifi",1198,1200,2,0.0,0.0,0.0,47,53,47,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Derek Willis,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",1200,1337,137,4.88,5.0,4.76,47,53,54,55,7,2,1,1,3,3,1,1,0,0,0,2,2,0,0,2,2,2,0,1,0,4,2,0,0,0,1,0,1,1,0,0,2,2,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1337,1365,28,1.0,1.0,1.0,54,55,54,58,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1365,1426,61,2.44,2.88,2.0,54,58,58,58,4,0,0,1,2,1,0,0,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Daniel Hackett,Luca Vildoza,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1426,1493,67,2.0,2.0,2.0,58,58,58,61,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Daniel Hackett,Matthew Morgan,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1493,1545,52,1.44,1.0,1.88,58,61,58,63,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Alen Smailagic,Carsen Edwards,Daniel Hackett,Karim Jallow,Matthew Morgan","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1545,1665,120,4.12,3.88,4.37,58,63,60,70,2,7,0,0,2,0,1,0,2,2,0,1,0,0,0,1,1,5,3,2,0,1,1,1,2,0,1,2,0,1,0,0,1,0,1,0,0,0,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3
EL_E2025_328,2026-03-31,3,Virtus Bologna,Paris Basketball,"Aliou Diarra,Derrick Alston Jr,Luca Vildoza,Matthew Morgan,Saliou Niang","Daulton Hommes,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",1665,1800,135,2.87,2.81,2.93,60,70,63,76,3,6,1,0,2,1,1,0,2,1,1,1,0,0,0,1,0,4,2,3,2,0,0,1,0,2,0,0,0,1,0,0,1,1,1,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,1,0,3,0,3
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Aliou Diarra,Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Saliou Niang","Derek Willis,Jared Rhoden,Justin Robinson,Mouhamed Faye,Yakuba Ouattara",1800,1944,144,6.66,6.0,7.32,63,76,66,85,3,9,1,1,6,1,2,1,0,0,0,1,1,1,0,0,1,5,4,1,0,3,1,0,5,1,0,2,1,0,0,0,4,0,2,1,0,0,4,4,1,0,0,0,0,0,0,0,0,1,0,3,3,0,7,0
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Carsen Edwards,Derrick Alston Jr,Luca Vildoza,Mouhamet Diouf,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1944,1994,50,1.5,2.0,1.0,66,85,66,88,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Daniel Hackett,Derrick Alston Jr,Matthew Morgan,Mouhamet Diouf,Saliou Niang","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",1994,2106,112,3.16,2.44,3.88,66,88,66,93,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,2,3,3,1,2,1,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,2,5
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Daniel Hackett,Derrick Alston Jr,Karim Jallow,Matthew Morgan,Mouhamet Diouf","Enzo Shahrvin,Jeremy Morgan,Leopold Cavaliere,Nadir Hifi,Sebastian Herrera",2106,2156,50,1.88,1.88,1.88,66,93,68,95,2,2,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Carsen Edwards,Francesco Ferrari,Karim Jallow,Matthew Morgan,Mouhamet Diouf","Daulton Hommes,Enzo Shahrvin,Justin Robinson,Sebastian Herrera,Yakuba Ouattara",2156,2180,24,0.44,0.88,0.0,68,95,70,95,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_328,2026-03-31,4,Virtus Bologna,Paris Basketball,"Carsen Edwards,Francesco Ferrari,Karim Jallow,Matthew Morgan,Mouhamet Diouf","Daulton Hommes,Justin Robinson,Mouhamed Faye,Sebastian Herrera,Yakuba Ouattara",2180,2239,59,1.9,1.81,2.0,70,95,74,95,4,0,0,0,2,1,0,0,2,2,1,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
EL_E2025_337,2026-03-27,1,FC Barcelona,Crvena Zvezda Meridianbet Belgrade,"Jan Vesely,Kevin Punter,Tomas Satoransky,Tornike Shengelia,Will Clyburn","Chima Moneke,Codi Miller-Mcintyre,Joel Bolomboy,Jordan Nwora,Tyson Carter",0,319,319,8.73,8.88,8.57,0,0,8,11,8,11,1,1,7,3,1,0,2,2,0,2,2,1,0,1,1,9,5,5,1,0,0,1,4,3,0,0,1,2,0,0,6,3,1,0,0,0,4,4,5,1,0,0,0,1,0,0,0,1,0,0,0,0,2,3
